date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2023-04-12,JPM,121.16900634765625,122.98889191016728,120.7541062806077,121.81020507799164,11821000.0,2.0,-1.4915069927156424,123.12295182556491,117.38436857848782,46.33407097358023,-26.512391752653848,10.848613431270055,123.09412231445313,127.17441787719727,19.09000015258789,2.8295901794698817
2023-04-12,META,212.51551818847656,215.3358139520289,211.1053703067004,213.34968761381884,18972200.0,2.0,8.436166250659511,218.41551568407567,192.2141092548892,65.95002430159465,98.5439257518187,46.36840865503518,197.2448471069336,180.05327021280925,19.09000015258789,2.8295901794698817
2023-04-12,MSFT,277.5638122558594,281.01024801713993,276.0657971281388,278.83665451028776,27403400.0,2.0,6.734490576823873,287.83156613365986,261.2579510782542,58.283575945085026,70.72778721538705,37.08540291085004,265.69846801757814,256.56179835001626,19.09000015258789,2.8295901794698817
2023-04-12,NVDA,26.472999572753906,27.445191173354328,26.426037716955808,27.347272978771652,446259000.0,2.0,0.9641033812996334,28.423906959538986,24.90127462005086,60.17116870502566,53.43971262567504,19.17332237559368,25.579878171284992,23.1985195795695,19.09000015258789,2.8295901794698817
2023-04-12,TSLA,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,150256300.0,2.0,-0.42045219014235613,202.94060111128104,175.73039956010567,48.4549573439873,-41.198483371892785,9.742908489839392,188.19299977620443,184.54166666666666,19.09000015258789,2.8295901794698817
2023-04-12,WMT,48.188697814941406,48.71466416461917,48.133841953025104,48.333904291028446,11209800.0,2.0,0.8176153543135314,49.47411029889764,43.82752010271369,58.97401456056153,120.43918706275437,45.439659140121655,45.97879066467285,45.964805920918785,19.09000015258789,2.8295901794698817
2023-04-13,AAPL,163.3484649658203,163.58526449148977,159.26376724154565,159.47096870837692,68445600.0,3.0,2.9138810625154576,165.43501646152566,151.9884637630837,60.39386668093416,98.32257252719964,29.803775656842717,155.48130696614584,150.4392878214518,17.799999237060547,8.59158548547276
2023-04-13,AMZN,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100.0,3.0,1.2192136017412594,104.390875397452,96.16012329029213,54.12652733183652,72.89081008708098,12.576934166815953,98.00833282470703,98.33399988810221,17.799999237060547,8.59158548547276
2023-04-13,BRK-B,318.04998779296875,318.80999755859375,313.260009765625,315.2699890136719,3323300.0,3.0,2.6684364845832533,319.06530437031006,293.16069965801023,57.53039812709513,138.66298642973854,26.488387207016988,306.5486684163412,307.4730005900065,17.799999237060547,8.59158548547276
2023-04-13,GOOGL,106.62437438964844,106.68392202189075,105.04629398559699,105.04629398559699,24843600.0,3.0,2.521187698783848,107.6812768340477,98.54255357977065,58.37446886247187,95.05261371068347,35.249416363774,99.6090476989746,97.60750567118326,17.799999237060547,8.59158548547276
2023-04-13,JPM,121.63104248046875,121.67817843760622,119.59426842049776,121.13128047338309,12450200.0,3.0,-1.3235872339778894,123.26617678958777,117.40415630977745,46.90383341197959,-35.08882693217684,16.443562801943056,122.70279897054037,127.00604476928712,17.799999237060547,8.59158548547276
2023-04-13,META,218.82144165039062,219.6158799408888,214.1937643588373,214.23348021218658,23310400.0,3.0,8.599113800249228,220.14533946941955,192.7286061482562,68.09660791322007,121.8627423161431,51.98860281280717,198.79832865397137,181.45994389851887,17.799999237060547,8.59158548547276
2023-04-13,MSFT,283.78106689453125,283.8398102405288,277.2505159342496,277.66171935623237,24222700.0,3.0,6.749700646065264,287.70943185022463,263.76908377477537,60.609198245887406,86.8946504191628,40.91999253685652,267.1204406738281,257.3791880289713,17.799999237060547,8.59158548547276
2023-04-13,NVDA,26.441022872924805,26.86467054430278,26.307135282820585,26.71179772670093,353615000.0,3.0,0.8573272558077711,28.112727479543715,25.43576838532445,60.03853130159852,39.98316130469387,17.014884654531365,25.70540231068929,23.344465001424155,17.799999237060547,8.59158548547276
2023-04-13,TSLA,185.89999389648438,186.5,180.94000244140625,182.9600067138672,112933000.0,3.0,-0.5643921793658535,202.67128383977712,176.54471652643383,50.192413775900846,-33.836551466725794,9.742908489839401,187.63066609700522,185.448499806722,17.799999237060547,8.59158548547276
2023-04-13,WMT,48.23710632324219,48.40167022950039,47.82085166384814,48.288731029495885,13272600.0,3.0,0.8064437759786856,49.597004298606905,44.04085733469388,59.15771116458726,101.12355028558358,34.05490154962869,46.085404586791995,45.99529628753662,17.799999237060547,8.59158548547276
2023-04-14,AAPL,163.00314331054688,164.0983166124722,161.63171143290737,162.39141498863978,49386500.0,4.0,2.9406959248011333,165.73373226887176,152.61324343913603,60.020574499242045,106.42878445899052,31.361708184394736,156.11604766845704,150.93599853515624,17.06999969482422,42.73374560313917
2023-04-14,AMZN,102.51000213623047,103.19999694824219,101.11000061035156,102.06999969482422,51450500.0,4.0,1.2768552883950548,104.63120719540078,96.16679161441368,54.22549650491448,91.6872034464588,15.35616577048074,98.35433298746744,98.45149993896484,17.06999969482422,42.73374560313917
2023-04-14,BRK-B,319.739990234375,321.8800048828125,318.1199951171875,318.8900146484375,2975400.0,4.0,3.1691470257876517,321.1417319323745,292.8572701428208,58.494642458301335,161.23847705285456,33.583693422852036,306.948334757487,307.6636672973633,17.06999969482422,42.73374560313917
2023-04-14,GOOGL,108.05358123779297,108.12305600146057,106.03879794707,106.08842602348172,26578000.0,4.0,2.6621826080503865,108.29200639173096,98.78041258409912,59.56079581143003,110.33159842687013,40.08655923064963,100.1671646118164,97.90112050374348,17.06999969482422,42.73374560313917
2023-04-14,JPM,130.81539916992188,131.1831489529831,127.20390033202857,127.43963774138243,43931300.0,4.0,-0.4442873197514814,126.24739383521023,115.2714225405222,56.41849678104168,145.49509490171178,24.86422994437899,122.66377766927083,127.05670407613118,17.06999969482422,42.73374560313917
2023-04-14,META,219.95355224609375,220.56924652131391,216.04088119388985,216.36859383639296,21591200.0,4.0,8.719094477217538,222.14982082717404,192.36863772995486,68.46582004378888,126.2639027604403,53.15741477137147,200.3528035481771,182.9242151896159,17.06999969482422,42.73374560313917
2023-04-14,MSFT,280.158447265625,282.44952753077473,277.75965094017215,281.00045519332065,20987900.0,4.0,6.395713799477619,288.07731129633913,264.3744251538562,58.638753867509095,75.2502273126535,40.91999253685653,268.263698832194,258.21010131835936,17.06999969482422,42.73374560313917
2023-04-14,NVDA,26.73577880859375,26.860675005002047,26.198225472529604,26.481990027168322,395660000.0,4.0,0.7874139300677001,28.03711898426948,25.632975887251515,60.861222770782746,39.71963156025179,14.97593096438187,25.82023868560791,23.5007342338562,17.06999969482422,42.73374560313917
2023-04-14,TSLA,185.0,186.27999877929688,182.00999450683594,183.9499969482422,96438700.0,4.0,-0.7425282403930851,202.64357803619842,176.65942184173124,49.900249094165304,-31.926054824101847,9.742908489839404,187.43399963378906,186.38549982706706,17.06999969482422,42.73374560313917
2023-04-14,WMT,47.91119384765625,48.36617068443628,47.80470959285633,48.08866760565612,10464900.0,4.0,0.7625021564276793,49.59821720992905,44.36877535904068,57.36867361146596,87.7651591999932,33.47887095607845,46.177405548095706,46.03947556813558,17.06999969482422,42.73374560313917
2023-04-17,AAPL,163.02288818359375,163.18075455042484,161.83892054229136,162.8847588763579,41516200.0,0.0,2.9297676053557495,165.7507337051882,153.60557732996804,60.03518575845039,98.39178460625038,31.361708184394743,156.58305765787762,151.43205286661785,16.950000762939453,9.155148321434021
2023-04-17,AMZN,102.73999786376953,103.7300033569336,101.58999633789062,103.16000366210938,39919500.0,0.0,1.3258123341138628,104.88641763785243,96.29058126351477,54.43810861541243,96.00445369612645,17.708820285813285,98.61566619873047,98.60249989827474,16.950000762939453,9.155148321434021
2023-04-17,BRK-B,323.7900085449219,323.9800109863281,319.0,320.20001220703125,3425500.0,0.0,3.8484043574781595,323.0529113099965,293.97409064312853,60.706333075924725,173.7288202821484,37.962109742023735,307.3263346354167,307.9730005900065,16.950000762939453,9.155148321434021
2023-04-17,GOOGL,105.17533874511719,105.3639163699837,103.73620766199781,103.87516477707672,37571200.0,0.0,2.5127070519853447,108.3863969611023,99.11776105891722,56.22260526347748,67.69595020053494,24.215686544818485,100.57475204467774,98.11483917236328,16.950000762939453,9.155148321434021
2023-04-17,JPM,131.8526153564453,132.06948968813182,129.8064169001238,131.96576467936595,16050500.0,0.0,0.33242686518848075,128.6749367006862,114.25827252782943,57.31216878195683,184.47590706805832,27.430396758716757,122.57855580647787,127.1530310312907,16.950000762939453,9.155148321434021
2023-04-17,META,217.34178161621094,219.44707045154968,215.62378676761736,218.26532298731868,15481900.0,0.0,8.505387157048546,222.6230761245351,194.20425084079693,66.6256828283529,111.58375364742548,51.43332483150442,201.46536458333333,184.29315236409505,16.950000762939453,9.155148321434021
2023-04-17,MSFT,282.7628479003906,285.5043339984823,280.1780505915044,283.8692309070079,23836200.0,0.0,6.253246505357765,288.8131720370837,264.55597774318977,59.61520790573011,88.28379272872743,45.05155855329769,269.3573501586914,259.1475779215495,16.950000762939453,9.155148321434021
2023-04-17,NVDA,26.979578018188477,26.98357440686349,26.41105027878462,26.542940633883788,321471000.0,0.0,0.7431135242838351,27.97715113991915,25.82053753500761,61.53872728683523,46.44091165528296,16.726264301287664,25.924021021525064,23.671256637573244,16.950000762939453,9.155148321434021
2023-04-17,TSLA,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200.0,0.0,-0.7108971629264431,202.27059656707607,177.72340215118564,50.57485481230345,-6.905185022538846,3.7575725017025627,187.07566630045574,187.3833330790202,16.950000762939453,9.155148321434021
2023-04-17,WMT,48.24678039550781,48.29518132253465,47.917648921869656,47.96282238187724,16166700.0,0.0,0.7461559152242785,49.640066325109686,44.65347653682879,58.6991106091181,86.99746033682483,33.47887095607846,46.278771591186526,46.10001360575358,16.950000762939453,9.155148321434021
2023-04-18,AAPL,164.24632263183594,165.17376867697192,163.43726882906975,163.8812698478859,49923000.0,1.0,2.9854137770989837,166.15771433152707,154.09348348341433,60.949977016979474,116.12094906063238,37.517314806978106,156.99876302083334,151.90580876668295,16.829999923706055,4.122661403037286
2023-04-18,AMZN,102.30000305175781,104.19999694824219,101.5199966430664,103.94999694824219,39790500.0,1.0,1.3139607201534318,104.95595113637037,96.68004816172532,53.942265166350666,91.27471035631177,19.821318021067068,98.90066630045573,98.68666661580404,16.829999923706055,4.122661403037286
2023-04-18,BRK-B,324.6300048828125,325.7200012207031,322.5,324.95001220703125,3581200.0,1.0,4.40373782256637,325.456941616446,293.9270610691009,61.15050313268907,184.14423341644178,41.38461336749523,307.5816680908203,308.21900075276693,16.829999923706055,4.122661403037286
2023-04-18,GOOGL,103.71634674072266,105.74104953791142,103.28957103976354,105.69142146275153,26596400.0,1.0,2.2505749088261524,108.28352125073383,99.54617616747908,54.61740047957828,56.691470754235276,21.36468129152868,100.8847432454427,98.2220292409261,16.829999923706055,4.122661403037286
2023-04-18,JPM,133.3330535888672,133.6913790032315,131.0982678773724,132.26753043753607,13760100.0,1.0,1.0552729162014458,131.02291369880064,113.34829754387512,58.56666708617322,220.63494777597683,31.97495015467964,122.56887919108073,127.26888580322266,16.829999923706055,4.122661403037286
2023-04-18,META,216.37852478027344,218.91083879225266,214.71018599535682,218.38451654561058,12281000.0,1.0,8.164184156818067,222.85999373540054,195.96140366450183,65.94941663809853,100.34204630215923,47.54439266990804,202.55740356445312,185.5927411397298,16.829999923706055,4.122661403037286
2023-04-18,MSFT,282.341796875,285.6609453421748,281.01024118479097,285.47491478550927,20161800.0,1.0,6.036776646054875,288.8563871370961,266.09302387364613,59.38075581718498,85.5955672772294,45.26134214176097,270.3854008992513,259.94309590657554,16.829999923706055,4.122661403037286
2023-04-18,NVDA,27.644027709960938,28.08666067670505,27.334285638782283,27.51014009932785,604812000.0,1.0,0.7529412327793636,28.00085477185455,25.973387438533635,63.32845599575924,89.33448171737524,30.46127516603565,26.061140505472817,23.834971110026043,16.829999923706055,4.122661403037286
2023-04-18,TSLA,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,92067000.0,1.0,-0.8957910245106291,202.2095478297438,177.8904506443773,49.64933781692492,-18.328851749436236,3.7575725017025614,186.75899963378907,188.23149973551432,16.829999923706055,4.122661403037286
2023-04-18,WMT,48.35326385498047,48.51137650153634,48.2209635586459,48.330675278971356,13482300.0,1.0,0.7333402368009203,49.707766733690654,44.87457274384841,59.11790368336546,90.05849973612241,37.58352211796876,46.38390146891276,46.15316753387451,16.829999923706055,4.122661403037286
2023-04-19,AAPL,165.39080810546875,165.91372717633618,163.32871482350347,163.58525138616776,47720200.0,2.0,3.0862873821778862,166.83412372465622,154.24091747407422,61.79623582070765,118.66529415687852,39.6648269872702,157.5259587605794,152.34544219970704,16.459999084472656,4.477863378346871
2023-04-19,AMZN,104.30000305175781,105.12000274658203,101.38999938964844,101.58000183105469,58398900.0,2.0,1.4492455158237192,105.42094984766197,96.58404969457436,55.83389581272877,108.11507097466341,23.908655932677487,99.25899963378906,98.79966672261556,16.459999084472656,4.477863378346871
2023-04-19,BRK-B,323.0899963378906,324.54998779296875,322.760009765625,323.8500061035156,2406200.0,2.0,4.665793413310325,327.2444348388984,294.063566870086,59.867039708656506,160.51460683445498,41.38461336749522,307.9806681315104,308.43016713460287,16.459999084472656,4.477863378346871
2023-04-19,GOOGL,103.39875030517578,104.19275410196762,102.29707363391327,102.8032512436726,20905700.0,2.0,1.9942178170899751,108.25141594113933,99.5048371106185,54.26849066446286,37.933389485829956,15.08991453730082,101.22616373697916,98.29464721679688,16.459999084472656,4.477863378346871
2023-04-19,JPM,133.16329956054688,133.4273242100427,132.39007423826317,133.17272387364878,9158100.0,2.0,1.5960377582834724,132.84549652205584,112.62769912613751,58.36321681997861,217.18307972409366,31.97495015467966,122.68452860514323,127.34776153564454,16.459999084472656,4.477863378346871
2023-04-19,META,214.20370483398438,215.82240251472518,211.45291584018815,211.98917839281134,15898100.0,2.0,7.630330822952658,223.04655009637492,197.11945332159382,64.42214719445732,76.4573212348071,34.39093578213942,203.58985799153646,186.79153366088866,16.459999084472656,4.477863378346871
2023-04-19,MSFT,282.42010498046875,283.00753836856154,278.591838043408,280.01150857079625,17150300.0,2.0,5.804629378421225,288.8627734995687,267.5229686879313,59.41146693634213,71.77150147591827,36.64955043355959,271.5048334757487,260.70150400797525,16.459999084472656,4.477863378346871
2023-04-19,NVDA,27.907804489135742,27.976747432102734,27.2093855674829,27.33827814990457,358660000.0,2.0,0.7731024997937439,28.09173593004451,26.055562501351975,64.01610906958733,87.55734198981204,27.907781244753156,26.215778605143228,23.980537764231364,16.459999084472656,4.477863378346871
